271.75,0.70619,0.48893,0.49854
271.8,0.67077,0.4864,0.50345
271.85,0.63364,0.48599,0.50811
271.9,0.59515,0.4879,0.51281
271.95,0.55564,0.49226,0.51785
272,0.51544,0.49917,0.52351
272.05,0.47491,0.50865,0.53008
272.1,0.43439,0.52069,0.53778
272.15,0.3942,0.53521,0.54683
272.2,0.35469,0.55208,0.55739
272.25,0.31617,0.57114,0.56957
272.3,0.27896,0.59215,0.58342
272.35,0.24336,0.61487,0.59895
272.4,0.20967,0.639,0.61609
272.45,0.17817,0.66422,0.63471
272.5,0.14912,0.69021,0.65463
272.55,0.12279,0.7166,0.6756
272.6,0.099407,0.74305,0.69732
272.65,0.079185,0.76921,0.71945
272.7,0.062324,0.79472,0.74158
272.75,0.048998,0.81927,0.76329
272.8,0.039354,0.84254,0.78413
272.85,0.033514,0.86424,0.80363
272.9,0.031568,0.88413,0.82133
272.95,0.033575,0.90199,0.83676
273,0.039558,0.91762,0.84947
273.05,0.049504,0.93089,0.85905
273.1,0.063361,0.94167,0.86513
273.15,0.081038,0.94989,0.86738
273.2,0.1024,0.95551,0.86553
273.25,0.12727,0.95853,0.85939
273.3,0.15544,0.95897,0.84882
273.35,0.18665,0.95689,0.8338
273.4,0.22059,0.95235,0.81435
273.45,0.25693,0.94545,0.7906
273.5,0.2953,0.9363,0.76276
273.55,0.33531,0.92501,0.73111
273.6,0.3765,0.91172,0.69604
273.65,0.41845,0.89654,0.65799
273.7,0.46067,0.8796,0.61747
273.75,0.50269,0.86102,0.57506
273.8,0.54402,0.84091,0.53139
273.85,0.58418,0.81938,0.48711
273.9,0.62269,0.79651,0.44292
273.95,0.65912,0.77238,0.39951
274,0.69301,0.74707,0.3576
274.05,0.72399,0.72063,0.31789
274.1,0.75168,0.69313,0.28103
274.15,0.77577,0.6646,0.24766
274.2,0.79601,0.63509,0.21837
274.25,0.81217,0.60465,0.19367
274.3,0.82411,0.57334,0.17403
274.35,0.83174,0.54122,0.15979
274.4,0.83503,0.50837,0.15126
274.45,0.83404,0.47487,0.14863
274.5,0.82885,0.44086,0.15198
274.55,0.81965,0.40645,0.16132
274.6,0.80666,0.37183,0.17654
274.65,0.79017,0.33719,0.19744
274.7,0.77052,0.30275,0.22373
274.75,0.74807,0.26876,0.25503
274.8,0.72327,0.23552,0.29087
274.85,0.69654,0.20332,0.33071
274.9,0.66838,0.17251,0.37395
274.95,0.63926,0.14343,0.41993
275,0.60967,0.11646,0.46795
275.05,0.58011,0.091973,0.51728
275.1,0.55103,0.070341,0.56717
275.15,0.52289,0.051939,0.61686
275.2,0.4961,0.037125,0.66561
275.25,0.47105,0.026233,0.71268
275.3,0.44805,0.019569,0.75739
275.35,0.42741,0.017397,0.79906
275.4,0.40933,0.019934,0.83711
275.45,0.39398,0.027342,0.87097
275.5,0.38147,0.03972,0.90019
275.55,0.37184,0.057098,0.92436
275.6,0.36505,0.079433,0.94316
275.65,0.36104,0.1066,0.95636
275.7,0.35966,0.13841,0.96379
275.75,0.36071,0.17457,0.96539
275.8,0.36395,0.21473,0.96119
275.85,0.3691,0.25845,0.95128
275.9,0.37585,0.30521,0.93583
275.95,0.38385,0.35445,0.91511
276,0.39274,0.40551,0.88942
276.05,0.40215,0.45773,0.85915
276.1,0.41172,0.51037,0.82473
276.15,0.42109,0.56267,0.78664
276.2,0.42992,0.61387,0.74539
276.25,0.43788,0.66319,0.70153
276.3,0.44471,0.70988,0.65562
276.35,0.45015,0.75318,0.60824
276.4,0.45401,0.79242,0.55996
276.45,0.45614,0.82694,0.51137
276.5,0.45644,0.85616,0.46301
276.55,0.45488,0.87958,0.41545
276.6,0.45145,0.89678,0.36918
276.65,0.44624,0.90745,0.32471
276.7,0.43934,0.91137,0.28249
276.75,0.43093,0.90844,0.24293
276.8,0.42122,0.89867,0.20641
276.85,0.41044,0.88217,0.17326
276.9,0.39887,0.85919,0.14378
276.95,0.38681,0.83007,0.11819
277,0.37457,0.79525,0.096697
277.05,0.36247,0.75529,0.079454
277.1,0.35084,0.71083,0.066564
277.15,0.33997,0.66256,0.058089
277.2,0.33017,0.61127,0.05405
277.25,0.32169,0.55779,0.054428
277.3,0.31478,0.50296,0.059164
277.35,0.30964,0.44767,0.068163
277.4,0.30641,0.39279,0.081297
277.45,0.30521,0.33918,0.098405
277.5,0.30609,0.28768,0.1193
277.55,0.30905,0.23906,0.14375
277.6,0.31407,0.19404,0.17152
277.65,0.32103,0.15328,0.20234
277.7,0.32979,0.11732,0.23591
277.75,0.34018,0.086636,0.27193
277.8,0.35196,0.061571,0.31005
277.85,0.36488,0.042373,0.34993
277.9,0.37864,0.029168,0.39121
277.95,0.39295,0.02197,0.43351
278,0.40749,0.020676,0.47644
278.05,0.42194,0.025074,0.5196
278.1,0.43599,0.034844,0.5626
278.15,0.44934,0.049573,0.60503
278.2,0.46172,0.06876,0.64649
278.25,0.47287,0.09183,0.68658
278.3,0.48259,0.11815,0.72492
278.35,0.49072,0.14704,0.76112
278.4,0.49712,0.17778,0.79483
278.45,0.50173,0.20966,0.82571
278.5,0.50454,0.24195,0.85344
278.55,0.50557,0.27394,0.87775
278.6,0.50493,0.30498,0.89837
278.65,0.50274,0.33445,0.91511
278.7,0.49922,0.36178,0.92779
278.75,0.49458,0.3865,0.9363
278.8,0.48911,0.40822,0.94055
278.85,0.48312,0.42662,0.94054
278.9,0.47694,0.4415,0.93629
278.95,0.47091,0.45277,0.92788
279,0.46539,0.46043,0.91548
279.05,0.46075,0.46457,0.89926
279.1,0.45732,0.46539,0.87948
279.15,0.45543,0.4632,0.85643
279.2,0.45539,0.45836,0.83047
279.25,0.45745,0.45133,0.80199
279.3,0.46183,0.44261,0.77139
279.35,0.46871,0.43276,0.73914
279.4,0.47819,0.42237,0.70571
279.45,0.49034,0.41204,0.6716
279.5,0.50515,0.4024,0.63729
279.55,0.52256,0.39402,0.60329
279.6,0.54243,0.38747,0.57009
279.65,0.56457,0.38328,0.53814
279.7,0.58874,0.3819,0.50788
279.75,0.61465,0.38372,0.47973
279.8,0.64194,0.38906,0.45402
279.85,0.67024,0.39811,0.43107
279.9,0.69914,0.41101,0.41112
279.95,0.7282,0.42778,0.39436
280,0.75696,0.44832,0.3809
280.05,0.78499,0.47245,0.37079
280.1,0.81185,0.49988,0.364
280.15,0.83709,0.53022,0.36044
280.2,0.86034,0.56302,0.35994
280.25,0.88121,0.59772,0.36226
280.3,0.89941,0.63371,0.36712
280.35,0.91464,0.67034,0.37417
280.4,0.92671,0.70692,0.38299
280.45,0.93546,0.74272,0.39316
280.5,0.9408,0.77703,0.4042
280.55,0.9427,0.80915,0.41562
280.6,0.94122,0.83841,0.42691
280.65,0.93645,0.86417,0.43759
280.7,0.92856,0.88587,0.44715
280.75,0.91778,0.90303,0.45514
280.8,0.90438,0.91525,0.46113
280.85,0.88867,0.92222,0.46473
280.9,0.871,0.92374,0.46562
280.95,0.85176,0.91975,0.46353
281,0.83133,0.91027,0.45828
281.05,0.81012,0.89545,0.44973
281.1,0.78852,0.87557,0.43787
281.15,0.76691,0.85099,0.42272
281.2,0.74567,0.82221,0.40443
281.25,0.72511,0.78979,0.38321
281.3,0.70552,0.75439,0.35934
281.35,0.68715,0.71675,0.3332
281.4,0.67019,0.67764,0.30522
281.45,0.65477,0.63787,0.27588
281.5,0.64096,0.59829,0.24574
281.55,0.62877,0.55973,0.21537
281.6,0.61816,0.52301,0.18538
281.65,0.60901,0.48892,0.15639
281.7,0.60117,0.45818,0.12902
281.75,0.59441,0.43146,0.10388
281.8,0.58848,0.40934,0.081548
281.85,0.5831,0.39229,0.062565
281.9,0.57793,0.38068,0.047419
281.95,0.57264,0.37478,0.036534
282,0.56689,0.37471,0.03026
282.05,0.56033,0.38048,0.028867
282.1,0.55263,0.39195,0.03253
282.15,0.5435,0.40888,0.041333
282.2,0.53265,0.43089,0.055261
282.25,0.51987,0.45749,0.074199
282.3,0.50498,0.48811,0.097935
282.35,0.48786,0.52204,0.12616
282.4,0.46846,0.55853,0.15848
282.45,0.4468,0.59676,0.19442
282.5,0.42297,0.63586,0.23342
282.55,0.39713,0.67494,0.27487
282.6,0.3695,0.7131,0.3181
282.65,0.34038,0.74946,0.36242
282.7,0.31013,0.78315,0.4071
282.75,0.27917,0.81339,0.45142
282.8,0.24796,0.83943,0.49466
282.85,0.21699,0.86063,0.53612
282.9,0.18681,0.87642,0.57513
282.95,0.15794,0.88638,0.6111
283,0.13095,0.89016,0.64349
283.05,0.10637,0.88759,0.67182
283.1,0.084704,0.87859,0.69573
283.15,0.066449,0.86324,0.71493
283.2,0.052033,0.84173,0.72923
283.25,0.041832,0.8144,0.73857
283.3,0.036154,0.7817,0.74297
283.35,0.035228,0.74418,0.74256
283.4,0.039198,0.70252,0.73757
283.45,0.048118,0.65747,0.72835
283.5,0.061946,0.60984,0.71532
283.55,0.080547,0.56051,0.69896
283.6,0.10369,0.5104,0.67985
283.65,0.13105,0.46043,0.65862
283.7,0.16221,0.41152,0.63591
283.75,0.19667,0.36458,0.61243
283.8,0.23388,0.32046,0.58887
283.85,0.2732,0.27998,0.56591
283.9,0.31396,0.24386,0.54422
283.95,0.35544,0.21274,0.52444
284,0.39689,0.18715,0.50713
284.05,0.43758,0.16753,0.49281
284.1,0.47677,0.15416,0.4819
284.15,0.51374,0.14723,0.47475
284.2,0.54781,0.14677,0.47159
284.25,0.57836,0.15271,0.47258
284.3,0.60484,0.16482,0.47775
284.35,0.62675,0.18276,0.48702
284.4,0.64371,0.2061,0.50021
284.45,0.65542,0.23425,0.51705
284.5,0.66169,0.26658,0.53714
284.55,0.66243,0.30236,0.56004
284.6,0.65768,0.34078,0.58518
284.65,0.64756,0.381,0.61197
284.7,0.63232,0.42217,0.63975
284.75,0.61232,0.46338,0.66781
284.8,0.58799,0.50377,0.69545
284.85,0.55986,0.54248,0.72194
284.9,0.52854,0.57871,0.74658
284.95,0.4947,0.6117,0.7687
285,0.45905,0.64077,0.78767
285.05,0.42235,0.66532,0.80294
285.1,0.38537,0.68485,0.814
285.15,0.34887,0.69897,0.82047
285.2,0.31362,0.70739,0.82204
285.25,0.28033,0.70995,0.81853
285.3,0.24969,0.70659,0.80984
285.35,0.22232,0.69739,0.79603
285.4,0.19877,0.68253,0.77723
285.45,0.17951,0.66229,0.75372
285.5,0.16489,0.63707,0.72588
285.55,0.15519,0.60736,0.69419
285.6,0.15059,0.57373,0.65921
285.65,0.15113,0.53681,0.62162
285.7,0.15677,0.49729,0.58212
285.75,0.16734,0.45591,0.54151
285.8,0.1826,0.41342,0.50059
285.85,0.20219,0.3706,0.4602
285.9,0.22567,0.3282,0.42117
285.95,0.25254,0.28698,0.38432
286,0.28222,0.24765,0.35044
286.05,0.31408,0.21088,0.32026
286.1,0.34748,0.17726,0.29443
286.15,0.38173,0.14734,0.27355
286.2,0.41617,0.12159,0.25809
286.25,0.45013,0.10039,0.24843
286.3,0.48299,0.084013,0.24483
286.35,0.51414,0.072675,0.24743
286.4,0.54305,0.066477,0.25625
286.45,0.56927,0.065437,0.27116
286.5,0.5924,0.069479,0.29194
286.55,0.61214,0.078445,0.31822
286.6,0.62829,0.0921,0.34952
286.65,0.64074,0.11013,0.38528
286.7,0.64949,0.13218,0.42482
286.75,0.65461,0.1578,0.4674
286.8,0.65629,0.18655,0.51221
286.85,0.65481,0.21792,0.55839
286.9,0.65051,0.25138,0.60507
286.95,0.64382,0.28641,0.65133
287,0.63523,0.32248,0.69632
287.05,0.62526,0.35906,0.73915
287.1,0.61449,0.39566,0.77903
287.15,0.6035,0.43179,0.81521
287.2,0.59288,0.46703,0.84701
287.25,0.5832,0.50097,0.87385
287.3,0.57501,0.53327,0.89525
287.35,0.56881,0.56362,0.91085
287.4,0.56506,0.59178,0.92039
287.45,0.56412,0.61755,0.92376
287.5,0.56631,0.6408,0.92094
287.55,0.57184,0.66144,0.91207
287.6,0.58082,0.67943,0.89738
287.65,0.59327,0.69478,0.87724
287.7,0.60911,0.70754,0.85211
287.75,0.62816,0.7178,0.82255
287.8,0.65012,0.72568,0.78919
287.85,0.67463,0.73132,0.75274
287.9,0.70122,0.73488,0.71395
287.95,0.72935,0.73654,0.67363
288,0.75842,0.73649,0.63257
288.05,0.78777,0.73491,0.59159
288.1,0.81671,0.73199,0.55147
288.15,0.84453,0.72789,0.51296
288.2,0.87051,0.72279,0.47678
288.25,0.89394,0.71682,0.44355
288.3,0.91415,0.71013,0.41384
288.35,0.9305,0.70282,0.38812
288.4,0.94243,0.69499,0.36675
288.45,0.94943,0.68671,0.35
288.5,0.95109,0.67804,0.33802
288.55,0.94712,0.66901,0.33086
288.6,0.9373,0.65965,0.32845
288.65,0.92154,0.64998,0.3306
288.7,0.89989,0.63999,0.33705
288.75,0.87248,0.62969,0.34741
288.8,0.8396,0.61906,0.36123
288.85,0.80162,0.60811,0.37798
288.9,0.75905,0.59683,0.39707
288.95,0.71248,0.58524,0.41786
289,0.6626,0.57334,0.43967
289.05,0.61018,0.56116,0.46184
289.1,0.55605,0.54875,0.48368
289.15,0.50108,0.53616,0.50452
289.2,0.44618,0.52346,0.52373
289.25,0.39226,0.51072,0.54073
289.3,0.34025,0.49806,0.55499
289.35,0.29102,0.48556,0.56606
289.4,0.24542,0.47335,0.57355
289.45,0.20424,0.46155,0.57718
289.5,0.16818,0.45029,0.57675
289.55,0.13786,0.43968,0.57217
289.6,0.11379,0.42986,0.56342
289.65,0.096381,0.42093,0.55062
289.7,0.085904,0.413,0.53394
289.75,0.082514,0.40615,0.51366
289.8,0.08623,0.40045,0.49015
289.85,0.096941,0.39596,0.46383
289.9,0.11441,0.39269,0.43519
289.95,0.13826,0.39064,0.40477
290,0.16803,0.38979,0.37314
290.05,0.20311,0.39007,0.3409
290.1,0.24283,0.39142,0.30866
290.15,0.28641,0.39371,0.27701
290.2,0.33302,0.39682,0.24654
290.25,0.38178,0.40059,0.2178
290.3,0.43177,0.40486,0.19129
290.35,0.48205,0.40943,0.16746
290.4,0.53171,0.41411,0.14669
290.45,0.57984,0.4187,0.12932
290.5,0.62557,0.423,0.11556
290.55,0.66809,0.42681,0.10559
290.6,0.70667,0.42997,0.099467
290.65,0.74065,0.43228,0.097191
290.7,0.76947,0.43363,0.098669
290.75,0.7927,0.43388,0.10373
290.8,0.80999,0.43294,0.11214
290.85,0.82114,0.43078,0.1236
290.9,0.82605,0.42736,0.13773
290.95,0.82475,0.42272,0.15415
291,0.8174,0.4169,0.1724
291.05,0.80427,0.41003,0.19203
291.1,0.78573,0.40223,0.21255
291.15,0.76226,0.39368,0.2335
291.2,0.73444,0.38459,0.25442
291.25,0.70289,0.3752,0.27485
291.3,0.66833,0.36578,0.29441
291.35,0.63151,0.3566,0.31271
291.4,0.59322,0.34797,0.32946
291.45,0.55425,0.34017,0.3444
291.5,0.51541,0.33352,0.35734
291.55,0.47747,0.3283,0.36816
291.6,0.44118,0.3248,0.3768
291.65,0.40726,0.32326,0.38328
291.7,0.37634,0.32391,0.38768
291.75,0.349,0.32694,0.39014
291.8,0.32572,0.33249,0.39087
291.85,0.30692,0.34068,0.39011
291.9,0.29288,0.35155,0.38819
291.95,0.28383,0.3651,0.38541
292,0.27985,0.38128,0.38216
292.05,0.28094,0.39998,0.37881
292.1,0.28701,0.42105,0.37574
292.15,0.29784,0.44427,0.37333
292.2,0.31315,0.46939,0.37194
292.25,0.33256,0.49609,0.37192
292.3,0.35562,0.52405,0.37356
292.35,0.38181,0.55288,0.37714
292.4,0.41056,0.58219,0.38287
292.45,0.44125,0.61157,0.3909
292.5,0.47326,0.6406,0.40134
292.55,0.50591,0.66885,0.41423
292.6,0.53854,0.69592,0.42954
292.65,0.57051,0.7214,0.44719
292.7,0.60118,0.74493,0.46702
292.75,0.62996,0.76618,0.48885
292.8,0.65628,0.78484,0.51241
292.85,0.67964,0.80068,0.53741
292.9,0.6996,0.81349,0.5635
292.95,0.71578,0.82315,0.59033
293,0.72787,0.82956,0.61749
293.05,0.73564,0.83272,0.6446
293.1,0.73893,0.83266,0.67125
293.15,0.73766,0.8295,0.69705
293.2,0.73184,0.8234,0.72162
293.25,0.72154,0.81457,0.74462
293.3,0.7069,0.80328,0.76572
293.35,0.68813,0.78985,0.78467
293.4,0.66552,0.77462,0.80123
293.45,0.63937,0.75797,0.81523
293.5,0.61007,0.74032,0.82656
293.55,0.57803,0.72206,0.83516
293.6,0.54369,0.70361,0.84103
293.65,0.50752,0.68539,0.84423
293.7,0.47001,0.6678,0.84488
293.75,0.43164,0.6512,0.84314
293.8,0.39291,0.63594,0.83922
293.85,0.3543,0.62233,0.83338
293.9,0.31628,0.61063,0.82589
293.95,0.27931,0.60104,0.81707
294,0.24381,0.59372,0.80724
294.05,0.21017,0.58877,0.79672
294.1,0.17877,0.58623,0.78585
294.15,0.14993,0.58609,0.77494
294.2,0.12395,0.58826,0.76428
294.25,0.10107,0.59261,0.75414
294.3,0.08152,0.59895,0.74474
294.35,0.065466,0.60706,0.73626
294.4,0.053044,0.61664,0.72886
294.45,0.044352,0.62739,0.7226
294.5,0.039448,0.63896,0.71752
294.55,0.038357,0.65099,0.7136
294.6,0.04107,0.66311,0.71075
294.65,0.047544,0.67492,0.70885
294.7,0.05771,0.68605,0.70772
294.75,0.071466,0.69614,0.70712
294.8,0.088687,0.70482,0.7068
294.85,0.10922,0.71179,0.70646
294.9,0.1329,0.71675,0.70579
294.95,0.15953,0.71945,0.70445
295,0.18889,0.71967,0.70213
295.05,0.22075,0.71726,0.69848
295.1,0.25486,0.71211,0.69321
295.15,0.29096,0.70414,0.68604
295.2,0.32874,0.69334,0.6767
295.25,0.36793,0.67976,0.66501
295.3,0.40821,0.66348,0.6508
295.35,0.44924,0.64462,0.63399
295.4,0.4907,0.62335,0.61455
295.45,0.53224,0.59989,0.59251
295.5,0.57351,0.57446,0.56798
295.55,0.61414,0.54734,0.54113
295.6,0.65377,0.5188,0.51221
295.65,0.69205,0.48913,0.48153
295.7,0.72861,0.45865,0.44946
295.75,0.7631,0.42766,0.41642
295.8,0.79518,0.39644,0.3829
295.85,0.82452,0.3653,0.34941
295.9,0.85081,0.33451,0.31649
295.95,0.87377,0.30432,0.28469
296,0.89313,0.27497,0.25459
296.05,0.90868,0.24666,0.22676
296.1,0.92022,0.21959,0.20172
296.15,0.92761,0.1939,0.18001
296.2,0.93074,0.16973,0.16209
296.25,0.92955,0.14718,0.1484
296.3,0.92403,0.12634,0.13928
296.35,0.91424,0.10727,0.13503
296.4,0.90027,0.089999,0.13587
296.45,0.88227,0.074563,0.14193
296.5,0.86045,0.060974,0.15323
296.55,0.83506,0.049239,0.16973
296.6,0.80641,0.039358,0.19128
296.65,0.77486,0.031333,0.21764
296.7,0.74079,0.025167,0.24849
296.75,0.70465,0.020869,0.28341
296.8,0.66688,0.018454,0.32192
296.85,0.62798,0.017949,0.36346
296.9,0.58845,0.01939,0.40739
296.95,0.5488,0.022822,0.45306
297,0.50955,0.028302,0.49975
297.05,0.47121,0.035896,0.54673
297.1,0.43426,0.045673,0.59324
297.15,0.39917,0.057709,0.63854
297.2,0.36638,0.072077,0.68189
297.25,0.33629,0.088847,0.72258
297.3,0.30924,0.10808,0.75994
297.35,0.28554,0.12982,0.79335
297.4,0.26543,0.15409,0.82226
297.45,0.24909,0.18089,0.84617
297.5,0.23663,0.2102,0.86468
297.55,0.22812,0.24195,0.87747
297.6,0.22352,0.27604,0.88431
297.65,0.22276,0.31232,0.88508
297.7,0.2257,0.3506,0.87974
297.75,0.23213,0.39065,0.86834
297.8,0.24179,0.43217,0.85106
297.85,0.25437,0.47485,0.82813
297.9,0.26952,0.51829,0.79991
297.95,0.28684,0.56208,0.7668
298,0.30593,0.60576,0.72929
298.05,0.32633,0.64884,0.68795
298.1,0.34762,0.69079,0.64339
298.15,0.36934,0.7311,0.59625
298.2,0.39105,0.76919,0.54722
298.25,0.41234,0.80455,0.497
298.3,0.4328,0.83662,0.44632
298.35,0.45208,0.86489,0.39587
298.4,0.46987,0.88887,0.34637
298.45,0.48588,0.90813,0.29849
298.5,0.49989,0.92228,0.25286
298.55,0.51175,0.93099,0.21009
298.6,0.52134,0.93399,0.17072
298.65,0.52862,0.93111,0.13524
298.7,0.5336,0.92226,0.10408
298.75,0.53634,0.90744,0.077606
298.8,0.53698,0.88673,0.056096
298.85,0.53569,0.86032,0.039769
298.9,0.53268,0.8285,0.028767
298.95,0.52822,0.79164,0.023159
299,0.5226,0.75021,0.022945
299.05,0.51614,0.70476,0.028053
299.1,0.50916,0.65593,0.03835
299.15,0.502,0.6044,0.053638
299.2,0.49501,0.55093,0.073669
299.25,0.48851,0.49633,0.09814
299.3,0.48281,0.44141,0.12671
299.35,0.4782,0.38703,0.15899
299.4,0.47492,0.33403,0.19458
299.45,0.47319,0.28325,0.23303
299.5,0.47318,0.23549,0.27389
299.55,0.475,0.19152,0.31668
299.6,0.47873,0.15205,0.36095
299.65,0.48439,0.1177,0.4062
299.7,0.49194,0.089024,0.45196
299.75,0.50129,0.066482,0.49778
299.8,0.51231,0.050424,0.54319
299.85,0.52481,0.041092,0.58777
299.9,0.53858,0.038615,0.6311
299.95,0.55336,0.043002,0.67278
300,0.56888,0.054144,0.71244
300.05,0.58481,0.071817,0.74973
300.1,0.60086,0.095684,0.78434
300.15,0.6167,0.1253,0.81598
300.2,0.63202,0.16014,0.84439
300.25,0.64651,0.19957,0.86934
300.3,0.65988,0.24288,0.89063
300.35,0.6719,0.28934,0.90809
300.4,0.68232,0.33813,0.92159
300.45,0.69098,0.38843,0.93103
300.5,0.69774,0.43939,0.93634
300.55,0.7025,0.49019,0.93748
300.6,0.70523,0.53999,0.93446
300.65,0.70594,0.58803,0.92731
300.7,0.70471,0.63358,0.91609
300.75,0.70164,0.67598,0.90092
300.8,0.69689,0.71466,0.88193
300.85,0.69068,0.74912,0.85929
300.9,0.68324,0.77898,0.83322
300.95,0.67485,0.80395,0.80396
301,0.66581,0.82385,0.77179
301.05,0.65642,0.83862,0.73701
301.1,0.64702,0.84831,0.69997
301.15,0.63792,0.85307,0.66103
301.2,0.62942,0.85316,0.62057
301.25,0.62184,0.84893,0.57902
301.3,0.61543,0.84081,0.5368
301.35,0.61043,0.82931,0.49436
301.4,0.60703,0.81501,0.45214
301.45,0.60538,0.7985,0.41059
301.5,0.60558,0.78045,0.37017
301.55,0.60767,0.7615,0.33132
301.6,0.61165,0.74231,0.29445
301.65,0.61744,0.72352,0.25996
301.7,0.62492,0.70573,0.22824
301.75,0.63391,0.68951,0.19962
301.8,0.64418,0.67534,0.17439
301.85,0.65545,0.66366,0.15281
301.9,0.66742,0.65479,0.13508
301.95,0.67974,0.64899,0.12135
302,0.69202,0.64641,0.11169
302.05,0.7039,0.64711,0.10613
302.1,0.71497,0.65103,0.10465
302.15,0.72484,0.65803,0.10713
302.2,0.73312,0.66786,0.11342
302.25,0.73948,0.68019,0.1233
302.3,0.74357,0.6946,0.13648
302.35,0.7451,0.71063,0.15264
302.4,0.74383,0.72771,0.17139
302.45,0.73958,0.74527,0.19233
302.5,0.7322,0.76269,0.21499
302.55,0.72163,0.77934,0.2389
302.6,0.70785,0.7946,0.26358
302.65,0.69092,0.80786,0.28851
302.7,0.67096,0.81853,0.31321
302.75,0.64815,0.8261,0.3372
302.8,0.62273,0.83011,0.36002
302.85,0.59501,0.83016,0.38124
302.9,0.56531,0.82596,0.40049
302.95,0.53403,0.81729,0.41743
303,0.50158,0.80406,0.43178
303.05,0.46839,0.78627,0.44334
303.1,0.43491,0.76403,0.45197
303.15,0.40161,0.73754,0.45759
303.2,0.36892,0.70715,0.46021
303.25,0.33727,0.67325,0.45992
303.3,0.30708,0.63637,0.45687
303.35,0.27871,0.59709,0.45128
303.4,0.25248,0.55606,0.44345
303.45,0.22868,0.51399,0.43375
303.5,0.20753,0.47163,0.42256
303.55,0.18918,0.42975,0.41036
303.6,0.17374,0.38911,0.39763
303.65,0.16124,0.35048,0.38489
303.7,0.15165,0.31458,0.37266
303.75,0.14489,0.28209,0.36147
303.8,0.14081,0.25362,0.35185
303.85,0.13919,0.22973,0.34429
303.9,0.13981,0.21085,0.33924
303.95,0.14236,0.19733,0.33713
304,0.14653,0.18941,0.3383
304.05,0.15198,0.18721,0.34306
304.1,0.15834,0.19072,0.35161
304.15,0.16526,0.19983,0.3641
304.2,0.17239,0.21428,0.38058
304.25,0.1794,0.23372,0.40101
304.3,0.18598,0.25768,0.42527
304.35,0.19186,0.2856,0.45313
304.4,0.19681,0.3168,0.4843
304.45,0.20066,0.35057,0.51841
304.5,0.20327,0.38611,0.55498
304.55,0.2046,0.42259,0.59351
304.6,0.20463,0.45915,0.63341
304.65,0.20343,0.49492,0.67407
304.7,0.20111,0.52906,0.71482
304.75,0.19787,0.56075,0.755
304.8,0.19394,0.58922,0.79393
304.85,0.18959,0.61377,0.83095
304.9,0.18515,0.63377,0.8654
304.95,0.18098,0.64871,0.89669
305,0.17747,0.65816,0.92425
305.05,0.17499,0.66184,0.9476
305.1,0.17395,0.65956,0.96632
305.15,0.17474,0.65129,0.98007
305.2,0.1777,0.63711,0.98861
305.25,0.18319,0.61723,0.9918
305.3,0.19148,0.59201,0.9896
305.35,0.20281,0.56191,0.98206
305.4,0.21737,0.52748,0.96934
305.45,0.23526,0.48941,0.95171
305.5,0.25652,0.44844,0.92953
305.55,0.28111,0.40539,0.90323
305.6,0.3089,0.36113,0.87333
305.65,0.33971,0.31657,0.84044
305.7,0.37324,0.27262,0.80519
305.75,0.40915,0.23019,0.76827
305.8,0.44701,0.19016,0.73039
305.85,0.48633,0.15337,0.69228
305.9,0.52658,0.12059,0.65466
305.95,0.56718,0.092533,0.61824
306,0.60751,0.069791,0.58367
306.05,0.64695,0.052866,0.55159
306.1,0.68484,0.042137,0.52254
306.15,0.72057,0.037858,0.49701
306.2,0.75352,0.040155,0.47538
306.25,0.78312,0.049018,0.45798
306.3,0.80886,0.064305,0.44499
306.35,0.83026,0.085746,0.43652
306.4,0.84695,0.11294,0.43256
306.45,0.85861,0.14538,0.43299
306.5,0.86503,0.18245,0.4376
306.55,0.86608,0.22344,0.44607
306.6,0.86176,0.26756,0.45801
306.65,0.85213,0.31396,0.47291
306.7,0.8374,0.36175,0.49024
306.75,0.81785,0.41003,0.50937
306.8,0.79386,0.45786,0.52966
306.85,0.7659,0.50434,0.55044
306.9,0.73454,0.5486,0.571
306.95,0.7004,0.58981,0.59067
307,0.66415,0.6272,0.6088
307.05,0.62654,0.66012,0.62475
307.1,0.5883,0.68796,0.63796
307.15,0.55023,0.71026,0.64793
307.2,0.51308,0.72666,0.65423
307.25,0.47761,0.73692,0.65654
307.3,0.44454,0.74092,0.65462
307.35,0.41455,0.73869,0.64834
307.4,0.38825,0.73035,0.63768
307.45,0.36616,0.71619,0.62273
307.5,0.34875,0.69657,0.60369
307.55,0.33636,0.67199,0.58086
307.6,0.32925,0.64302,0.55465
307.65,0.32757,0.61033,0.52556
307.7,0.33134,0.57466,0.49414
307.75,0.3405,0.5368,0.46105
307.8,0.35484,0.49757,0.42699
307.85,0.37408,0.45782,0.39267
307.9,0.39783,0.4184,0.35887
307.95,0.4256,0.38014,0.32632
308,0.45684,0.34385,0.29579
308.05,0.49092,0.31028,0.26798
308.1,0.52715,0.28014,0.24356
308.15,0.56482,0.25404,0.22314
308.2,0.60318,0.23252,0.20724
308.25,0.6415,0.21603,0.19629
308.3,0.67902,0.20491,0.19063
308.35,0.71504,0.19938,0.1905
308.4,0.74888,0.19959,0.19599
308.45,0.77992,0.20553,0.20709
308.5,0.80762,0.21711,0.22368
308.55,0.83151,0.23414,0.2455
308.6,0.8512,0.25631,0.27218
308.65,0.86641,0.28324,0.30325
308.7,0.87695,0.31445,0.33814
308.75,0.88275,0.34941,0.37617
